Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 16:04:36.923,2,-0.46,-1.71,-0.04,5.891399999999997,112.1214,127.0994,175,75
2026-05-09 16:04:36.933,1,-0.24,-0.13,1.51,-279.68859999999995,116.68719999999999,20.715600000000002,175,75
2026-05-09 16:04:36.933,5,1.83,0.72,-0.45,-207.6838,246.2982,64.419,175,75
2026-05-09 16:04:36.933,3,-0.35,-0.64,1.99,171.8554,34.108599999999996,-189.0236,175,75
2026-05-09 16:04:36.944,2,-0.7,-1.89,-0.19,25.101399999999998,67.3014,159.9694,175,75
2026-05-09 16:04:36.944,5,2.0,1.09,0.17,-244.7438,246.2982,86.569,175,75
2026-05-09 16:04:36.944,1,-0.03,0.07,1.66,-227.1886,136.4472,30.775599999999997,175,75
2026-05-09 16:04:36.944,5,1.02,1.16,1.19,-246.48379999999997,246.2982,99.899,175,75
2026-05-09 16:04:36.944,4,0.59,-0.28,1.47,-21.268,6.866999999999997,-114.10239999999999,175,75
2026-05-09 16:04:36.944,2,-1.33,-1.61,-0.23,44.2414,33.5814,102.4094,175,75
2026-05-09 16:04:36.956,3,0.6,-1.06,2.16,62.8954,65.6986,130.6664,175,75
2026-05-09 16:04:36.970,1,0.27,0.53,1.73,-140.9686,132.59720000000002,40.2256,175,75
2026-05-09 16:04:36.970,4,0.74,0.03,1.52,-44.438,46.257,-92.63239999999999,175,75
2026-05-09 16:04:36.970,3,0.23,-2.16,2.74,85.1454,9.2986,69.38640000000001,175,75
2026-05-09 16:04:36.970,5,2.0,-1.07,2.0,-240.57379999999998,-52.6318,134.529,175,75
2026-05-09 16:04:36.984,5,1.69,-0.61,2.0,-186.72379999999998,178.8082,205.31900000000002,175,75
2026-05-09 16:04:36.984,3,0.32,-0.9,2.14,50.4554,-35.5214,28.046400000000002,175,75
2026-05-09 16:04:36.984,2,-0.41,-1.53,-0.18,44.5514,-115.9286,-78.7506,175,75
2026-05-09 16:04:36.984,1,0.28,1.72,2.14,17.9314,65.2872,32.1756,175,75
2026-05-09 16:04:36.995,5,-2.0,-1.72,2.0,108.22619999999999,246.2982,-69.841,175,75
2026-05-09 16:04:36.995,1,0.36,1.81,2.13,112.75139999999999,-22.0928,54.9256,175,75
2026-05-09 16:04:36.995,4,0.04,-1.03,1.7,-23.768,-56.673,-17.212400000000002,175,75
2026-05-09 16:04:36.995,3,-0.41,-1.31,1.11,33.0754,12.4686,11.646400000000003,175,75
2026-05-09 16:04:36.995,2,-0.97,-1.38,-0.78,56.011399999999995,1.9913999999999987,-21.4906,175,75
2026-05-09 16:04:36.995,5,-2.0,-0.39,2.0,138.6262,-236.27179999999998,-246.90099999999998,175,75
2026-05-09 16:04:37.007,4,-0.03,-0.82,1.69,-37.788,-71.003,-44.8924,175,75
2026-05-09 16:04:37.007,3,0.38,-0.8,1.12,10.275400000000001,-103.0814,-13.353599999999998,175,75
2026-05-09 16:04:37.007,1,0.42,1.41,1.92,241.3414,-80.3828,75.8956,175,75
2026-05-09 16:04:37.007,2,-0.93,-0.76,-0.65,112.4114,83.2114,-101.0706,175,75
2026-05-09 16:04:37.007,3,0.45,-0.73,0.79,6.555400000000001,-116.62140000000001,9.756400000000003,175,75
2026-05-09 16:04:37.013,5,0.93,0.38,1.53,144.1262,-253.97179999999997,-246.90099999999998,175,75
2026-05-09 16:04:37.024,2,-0.72,-0.5,-0.32,107.2914,125.5914,-111.8006,175,75
2026-05-09 16:04:37.024,5,1.12,0.43,1.29,155.76620000000003,-253.97179999999997,-246.90099999999998,175,75
2026-05-09 16:04:37.024,3,0.61,-1.18,0.58,8.255400000000002,-116.37140000000001,23.106400000000004,175,75
2026-05-09 16:04:37.024,5,1.1,0.69,0.99,170.6062,-235.3218,-246.90099999999998,175,75
2026-05-09 16:04:37.035,1,0.43,0.99,1.87,350.6714,-49.1028,93.76559999999999,175,75
2026-05-09 16:04:37.035,2,-0.47,-0.34,-0.03,83.1514,170.2914,-89.7906,175,75
2026-05-09 16:04:37.035,3,0.91,-0.95,0.37,3.5054,-126.5614,22.076400000000003,175,75
2026-05-09 16:04:37.035,5,1.29,1.03,0.92,149.45620000000002,-166.4818,-145.371,175,75
2026-05-09 16:04:37.035,5,1.25,1.23,0.72,99.25619999999999,-83.3018,-53.791000000000004,175,75
2026-05-09 16:04:37.044,3,1.06,-0.71,0.32,14.4754,-108.87140000000001,26.2764,175,75
2026-05-09 16:04:37.044,4,-0.15,0.01,1.57,-40.418,-60.273,35.3476,175,75
2026-05-09 16:04:37.044,2,-0.19,0.22,0.44,5.341399999999997,181.81140000000002,0.6394,175,75
2026-05-09 16:04:37.044,3,0.89,-0.27,0.46,35.5154,-104.0614,43.166399999999996,175,75
2026-05-09 16:04:37.044,2,-0.1,0.25,0.61,5.221399999999996,123.64139999999999,-21.250600000000002,175,75
2026-05-09 16:04:37.044,1,0.39,0.38,1.79,402.56140000000005,-31.7228,102.7256,175,75
2026-05-09 16:04:37.056,4,-0.04,0.13,1.58,-43.588,-89.783,15.6576,175,75
2026-05-09 16:04:37.056,5,0.44,0.91,0.03,25.416200000000003,-25.341800000000003,88.549,175,75
2026-05-09 16:04:37.071,1,0.36,0.28,1.71,407.38140000000004,-44.22280000000001,105.28559999999999,175,75
2026-05-09 16:04:37.071,5,0.17,0.72,-0.21,18.0262,-38.8118,135.34900000000002,175,75
2026-05-09 16:04:37.071,4,0.08,0.43,1.48,-37.238,-131.613,-3.0024000000000015,175,75
2026-05-09 16:04:37.071,3,0.59,-0.3,0.57,104.1154,-35.031400000000005,76.7664,175,75
2026-05-09 16:04:37.071,2,0.01,0.43,0.68,3.701399999999996,-31.9086,-35.760600000000004,175,75
2026-05-09 16:04:37.071,5,0.1,0.55,-0.27,26.526200000000003,-70.2518,160.189,175,75
2026-05-09 16:04:37.071,1,0.37,0.09,1.56,410.06140000000005,-56.4828,108.2156,175,75
2026-05-09 16:04:37.082,3,0.63,-0.44,0.28,108.80539999999999,-18.8714,83.2964,175,75
2026-05-09 16:04:37.082,1,0.38,-0.05,1.49,408.0514,-61.422799999999995,107.48559999999999,175,75
2026-05-09 16:04:37.082,3,0.37,-0.46,0.27,111.00540000000001,33.318599999999996,89.1464,175,75
2026-05-09 16:04:37.082,5,0.05,0.25,-0.12,45.566199999999995,-95.8518,152.999,175,75
2026-05-09 16:04:37.093,4,-0.01,0.69,1.36,-44.007999999999996,-93.993,-0.6224000000000007,175,75
2026-05-09 16:04:37.093,4,-0.11,0.78,1.36,-47.848,-62.283,0.7175999999999991,175,75
2026-05-09 16:04:37.093,5,0.03,0.08,-0.05,51.1862,-91.4818,135.859,175,75
2026-05-09 16:04:37.093,3,0.04,-0.29,0.73,128.4454,74.0486,88.16640000000001,175,75
2026-05-09 16:04:37.104,2,-0.31,0.95,0.22,7.411399999999997,-203.30859999999998,32.099399999999996,175,75
2026-05-09 16:04:37.104,5,0.04,-0.02,-0.04,58.8962,-81.5418,120.68900000000001,175,75
2026-05-09 16:04:37.104,2,-0.4,0.87,0.13,3.0913999999999966,-182.5186,32.8994,175,75
2026-05-09 16:04:37.114,4,-0.2,0.86,1.48,-45.227999999999994,-6.793000000000003,4.0676000000000005,175,75
2026-05-09 16:04:37.114,5,-0.04,-0.12,-0.12,67.0562,-74.8618,110.059,175,75
2026-05-09 16:04:37.114,1,0.03,-0.96,1.55,383.6614,-180.5728,68.4556,175,75
2026-05-09 16:04:37.114,4,-0.19,0.89,1.58,-42.788,1.4969999999999999,2.6075999999999997,175,75
2026-05-09 16:04:37.125,2,-0.42,0.76,0.1,-3.678600000000003,-124.6486,25.2094,175,75
2026-05-09 16:04:37.125,5,-0.13,-0.2,-0.27,80.6362,-76.2818,101.68900000000001,175,75
2026-05-09 16:04:37.125,1,-0.12,-1.14,1.35,361.5914,-195.3828,59.135600000000004,175,75
2026-05-09 16:04:37.125,3,0.25,-0.21,0.83,163.2554,23.0186,89.8164,175,75
2026-05-09 16:04:37.125,4,-0.19,0.91,1.69,-41.568,-8.933000000000003,-5.012400000000001,175,75
2026-05-09 16:04:37.136,5,-0.15,-0.26,-0.5,95.9862,-82.3618,94.159,175,75
2026-05-09 16:04:37.136,3,0.49,0.06,0.61,171.6754,33.2586,58.5964,175,75
2026-05-09 16:04:37.136,1,0.39,-1.27,1.27,330.06140000000005,-217.09279999999998,41.205600000000004,175,75
2026-05-09 16:04:37.136,5,-0.06,-0.41,-0.17,119.50619999999999,-84.3818,82.27900000000001,175,75
2026-05-09 16:04:37.136,4,-0.12,0.93,1.78,-42.117999999999995,-30.823000000000004,-16.8424,175,75
2026-05-09 16:04:37.136,1,0.2,-1.13,0.83,287.08140000000003,-320.69280000000003,46.9356,175,75
2026-05-09 16:04:37.150,2,-0.26,0.67,0.18,16.261399999999995,73.95139999999999,-26.1306,175,75
2026-05-09 16:04:37.150,3,0.2,0.52,1.58,179.4154,56.7386,121.15640000000002,175,75
2026-05-09 16:04:37.150,4,0.01,0.93,1.78,-42.608000000000004,-55.513000000000005,-29.162399999999998,175,75
2026-05-09 16:04:37.150,2,-0.26,0.72,0.26,25.041399999999996,82.7914,-32.5306,175,75
2026-05-09 16:04:37.150,5,0.0,-0.15,-0.88,118.3862,-64.7818,43.919,175,75
2026-05-09 16:04:37.150,4,0.15,0.9,1.75,-42.788,-68.32300000000001,-37.2724,175,75
2026-05-09 16:04:37.154,3,0.27,0.0,1.62,134.6054,-32.3514,162.4364,175,75
2026-05-09 16:04:37.154,2,-0.2,0.72,0.34,23.881399999999996,78.3414,-33.510600000000004,175,75
2026-05-09 16:04:37.163,5,-0.21,-0.18,-0.75,105.4962,-54.5718,24.839000000000002,175,75
2026-05-09 16:04:37.163,2,-0.13,0.72,0.38,15.951399999999998,54.1314,-30.8806,175,75
2026-05-09 16:04:37.163,5,-0.43,-0.23,-0.44,94.9862,-62.3718,29.179000000000002,175,75
2026-05-09 16:04:37.174,1,0.5,0.5,-1.81,181.8914,-222.9428,35.3456,175,75
2026-05-09 16:04:37.174,3,-0.16,-0.09,0.3,89.47540000000001,-53.6314,86.46640000000001,175,75
2026-05-09 16:04:37.174,4,0.31,0.8,1.68,-38.588,-34.353,-44.952400000000004,175,75
2026-05-09 16:04:37.174,5,-0.36,-0.23,-0.4,82.9262,-76.01180000000001,52.028999999999996,175,75
2026-05-09 16:04:37.174,2,-0.09,0.67,0.42,2.9013999999999953,1.2613999999999983,-20.5206,175,75
2026-05-09 16:04:37.174,1,-2.03,0.03,-8.48,277.32140000000004,-1080.5128,104.1356,175,75
2026-05-09 16:04:37.187,2,-0.15,0.56,0.42,-3.8686000000000043,-47.6986,-12.2906,175,75
2026-05-09 16:04:37.187,5,-0.11,-0.24,-0.37,69.5462,-72.6618,89.799,175,75
2026-05-09 16:04:37.187,1,-1.35,-5.79,-12.86,-158.8386,41.9872,149.6756,175,75
2026-05-09 16:04:37.187,3,0.78,0.67,0.78,75.9454,67.0986,65.24640000000001,175,75
2026-05-09 16:04:37.198,5,0.16,-0.37,-0.32,57.956199999999995,-24.1018,97.519,175,75
2026-05-09 16:04:37.198,4,0.82,0.53,1.83,-15.597999999999999,79.30699999999999,-31.7224,175,75
2026-05-09 16:04:37.198,3,0.69,0.68,0.85,50.4554,26.678600000000003,76.0964,175,75
2026-05-09 16:04:37.208,2,-0.28,0.17,0.31,-13.7986,-129.3486,3.3793999999999995,175,75
2026-05-09 16:04:37.208,4,0.82,0.3,1.84,3.7920000000000016,61.007,-26.172400000000003,175,75
2026-05-09 16:04:37.208,1,-4.24,-1.03,5.62,-677.9186,481.74719999999996,-229.7144,175,75
2026-05-09 16:04:37.220,4,0.69,-0.03,1.82,24.162000000000003,36.737,-20.6824,175,75
2026-05-09 16:04:37.220,5,0.41,-0.36,-0.11,14.2062,209.37820000000002,-8.241,175,75
2026-05-09 16:04:37.220,3,-0.05,0.51,0.57,9.235400000000002,51.4886,19.936400000000003,175,75
2026-05-09 16:04:37.220,2,-0.28,-0.69,0.27,-33.7986,-192.5186,34.0494,175,75
2026-05-09 16:04:37.230,5,1.12,-0.4,-0.03,8.2462,246.2982,-25.171,175,75
2026-05-09 16:04:37.231,3,-0.0,0.39,0.76,-29.424599999999998,87.5286,-16.5236,175,75
2026-05-09 16:04:37.231,2,-0.3,-1.48,0.24,-41.3686,-199.6486,85.5194,175,75
2026-05-09 16:04:37.231,4,0.83,-0.71,1.77,39.772000000000006,51.43699999999999,-7.752400000000001,175,75
2026-05-09 16:04:37.231,1,0.16,-0.81,1.22,-6.708600000000001,49.6772,-44.044399999999996,175,75
2026-05-09 16:04:37.231,5,2.0,-0.87,0.27,37.0862,246.2982,-43.971000000000004,175,75
2026-05-09 16:04:37.242,2,-0.61,-2.07,-0.04,-55.878600000000006,-191.2986,167.4694,175,75
2026-05-09 16:04:37.242,1,2.1,-2.83,0.23,-65.23859999999999,34.797200000000004,8.3356,175,75
2026-05-09 16:04:37.242,3,-0.17,0.87,1.02,-83.50460000000001,52.7686,-73.9036,175,75
2026-05-09 16:04:37.252,2,-1.26,-2.52,-0.54,-45.7586,-165.3186,236.1894,175,75
2026-05-09 16:04:37.252,1,1.42,-1.05,0.93,-67.61859999999999,58.94720000000001,35.8956,175,75
2026-05-09 16:04:37.252,5,2.0,2.0,2.0,50.3962,246.2982,-246.90099999999998,175,75
2026-05-09 16:04:37.252,4,1.02,-1.14,1.88,17.392,17.107,7.367599999999998,175,75
2026-05-09 16:04:37.252,2,-1.98,-2.82,-0.81,-28.6186,-111.5386,238.19940000000003,175,75
2026-05-09 16:04:37.262,3,-0.71,1.2,0.95,-80.7646,79.7786,-86.4636,175,75
2026-05-09 16:04:37.262,5,1.66,0.82,2.0,-55.0238,246.2982,-183.171,175,75
2026-05-09 16:04:37.262,1,0.13,0.09,0.88,-64.6286,4.917200000000001,62.9756,175,75
2026-05-09 16:04:37.262,2,-2.79,-2.93,-0.91,-4.168600000000001,23.641399999999997,144.17940000000002,175,75
2026-05-09 16:04:37.274,3,-0.77,1.27,0.98,-56.1946,100.2086,-107.9236,175,75
2026-05-09 16:04:37.274,5,-0.7,0.77,2.0,-152.51379999999997,246.2982,-246.90099999999998,175,75
2026-05-09 16:04:37.274,1,-0.35,0.56,0.61,-61.028600000000004,17.1772,65.8356,175,75
2026-05-09 16:04:37.274,4,1.02,-1.19,1.76,-20.898,-10.453000000000003,23.7076,175,75
2026-05-09 16:04:37.274,2,-3.02,-2.63,-0.76,27.541399999999996,165.59140000000002,-18.570600000000002,175,75
2026-05-09 16:04:37.278,5,-2.0,0.51,2.0,-234.6238,246.2982,-246.90099999999998,175,75
2026-05-09 16:04:37.278,1,-0.51,0.5,0.67,-53.3486,6.377199999999998,29.925600000000003,175,75
2026-05-09 16:04:37.292,5,-2.0,0.44,2.0,-213.10379999999998,246.2982,-246.90099999999998,175,75
2026-05-09 16:04:37.292,3,-0.61,1.61,1.39,-62.4746,67.8886,-138.2336,175,75
2026-05-09 16:04:37.292,2,-2.29,-2.18,-0.25,71.9914,229.3714,-136.2506,175,75
2026-05-09 16:04:37.292,4,1.19,-1.09,1.55,-24.497999999999998,-1.243000000000002,34.197599999999994,175,75
2026-05-09 16:04:37.292,1,-0.5,0.14,0.54,-25.7286,-6.5428,6.2656,175,75
2026-05-09 16:04:37.303,5,-2.0,0.45,2.0,-159.8138,151.8682,-148.331,175,75
2026-05-09 16:04:37.303,4,1.16,-1.04,1.54,-25.538,22.346999999999994,41.877599999999994,175,75
2026-05-09 16:04:37.303,3,-0.39,1.82,1.37,-84.66460000000001,19.238599999999998,-143.2336,175,75
2026-05-09 16:04:37.303,2,-1.8,-1.58,0.22,104.9814,244.7414,-153.8706,175,75
2026-05-09 16:04:37.303,1,-0.72,-0.64,0.41,15.9214,46.6272,-5.804399999999999,175,75
2026-05-09 16:04:37.316,5,-2.0,0.67,2.0,-150.63379999999998,-28.6618,-40.381,175,75
2026-05-09 16:04:37.316,4,1.14,-0.92,1.65,-32.428,59.977,45.477599999999995,175,75
2026-05-09 16:04:37.316,3,-0.23,1.89,1.24,-109.4246,-35.461400000000005,-153.4736,175,75
2026-05-09 16:04:37.316,5,-2.0,0.66,2.0,-109.7938,-166.8918,63.129,175,75
2026-05-09 16:04:37.328,1,-0.72,-0.94,0.89,27.9314,99.2472,-5.9344,175,75
2026-05-09 16:04:37.328,2,-1.26,-0.91,0.44,93.8814,156.81140000000002,-110.2706,175,75
2026-05-09 16:04:37.328,1,-0.64,-1.03,1.27,14.5114,111.3172,2.0556,175,75
2026-05-09 16:04:37.338,4,0.94,-0.49,2.07,-41.818,56.987,33.2776,175,75
2026-05-09 16:04:37.338,2,-0.98,-0.73,0.48,66.9314,72.3614,-88.6306,175,75
2026-05-09 16:04:37.355,3,0.84,0.9,0.14,-170.2146,-58.141400000000004,-160.3036,175,75
2026-05-09 16:04:37.355,5,-1.42,0.16,2.0,-11.1538,-253.97179999999997,253.369,175,75
2026-05-09 16:04:37.355,5,-0.97,0.09,2.0,-40.9138,-253.97179999999997,253.369,175,75
2026-05-09 16:04:37.355,3,0.09,0.5,0.62,-187.3546,69.4186,-189.6936,175,75
2026-05-09 16:04:37.355,2,-0.75,-0.57,0.5,35.401399999999995,2.3613999999999997,-68.2606,175,75
2026-05-09 16:04:37.355,4,0.68,-0.21,2.19,-32.428,15.156999999999996,20.657599999999995,175,75
2026-05-09 16:04:37.355,1,-0.32,-0.7,2.02,-0.4885999999999999,154.7372,6.8156,175,75
2026-05-09 16:04:37.358,5,0.48,-0.25,1.61,-78.2238,-253.97179999999997,253.369,175,75
2026-05-09 16:04:37.378,3,-2.41,1.74,3.04,-102.0446,172.4086,-125.7336,175,75
2026-05-09 16:04:37.378,5,0.96,-1.1,0.43,-12.513800000000002,-253.97179999999997,253.369,175,75
2026-05-09 16:04:37.378,1,-0.08,-0.43,2.43,-28.598599999999998,147.3572,25.715600000000002,175,75
2026-05-09 16:04:37.388,3,-8.05,3.33,9.58,548.7454,552.3485999999999,519.8163999999999,175,75
2026-05-09 16:04:37.411,2,-0.36,0.96,-0.1,65.8914,-56.538599999999995,16.679399999999998,175,75
2026-05-09 16:04:37.411,4,0.27,1.0,1.3,-1.267999999999999,-157.653,-25.3824,175,75
2026-05-09 16:04:37.411,3,3.47,-1.54,-0.76,-531.0046,-586.9814,-428.9036,175,75
2026-05-09 16:04:37.411,5,0.38,-1.87,-1.51,38.7662,-172.9818,-19.691,175,75
2026-05-09 16:04:37.430,5,-0.87,-1.19,-0.71,60.6262,-127.7818,-180.161,175,75
2026-05-09 16:04:37.430,3,0.23,3.84,-2.32,-491.25460000000004,-306.5014,3.5964000000000027,175,75
2026-05-09 16:04:37.430,2,-0.7,1.29,-0.25,83.7014,8.821399999999999,46.7994,175,75
2026-05-09 16:04:37.430,5,-1.39,-0.64,-0.18,67.5562,-148.9818,-246.90099999999998,175,75
2026-05-09 16:04:37.440,2,-0.54,0.88,-0.08,73.4514,81.45139999999999,42.4094,175,75
2026-05-09 16:04:37.440,4,-0.03,0.83,1.13,6.722000000000001,19.236999999999995,16.147599999999997,175,75
2026-05-09 16:04:37.440,3,0.96,-0.57,-1.87,98.68539999999999,314.78860000000003,75.66640000000001,175,75
2026-05-09 16:04:37.457,1,-0.64,1.21,1.38,-31.1586,169.4272,59.4956,175,75
2026-05-09 16:04:37.457,4,-0.02,0.72,1.3,1.4719999999999995,107.107,31.087599999999995,175,75
2026-05-09 16:04:37.457,2,-0.64,0.39,0.09,23.211399999999998,137.3014,31.739399999999996,175,75
2026-05-09 16:04:37.457,5,-0.72,0.16,0.2,20.836199999999998,-170.31179999999998,-246.90099999999998,175,75
2026-05-09 16:04:37.457,4,0.03,0.64,1.45,-3.337999999999999,136.55700000000002,31.9976,175,75
2026-05-09 16:04:37.458,2,-0.57,0.26,0.16,-14.0486,172.1214,28.8094,175,75
2026-05-09 16:04:37.469,1,0.4,1.39,3.77,62.0114,126.8072,54.9256,175,75
2026-05-09 16:04:37.470,4,0.09,0.58,1.62,-4.558,127.107,25.227599999999995,175,75
2026-05-09 16:04:37.470,2,-0.53,0.36,0.21,-20.7586,177.0514,9.419400000000001,175,75
2026-05-09 16:04:37.470,5,-0.21,0.94,-0.02,-112.4538,-143.9418,-246.90099999999998,175,75
2026-05-09 16:04:37.488,1,0.83,2.21,3.67,147.6914,22.357200000000002,56.6956,175,75
2026-05-09 16:04:37.488,5,0.7,1.22,-0.35,-170.38379999999998,-102.0818,-246.90099999999998,175,75
2026-05-09 16:04:37.488,3,1.47,-0.23,1.53,65.5154,-57.8414,-111.9536,175,75
2026-05-09 16:04:37.488,1,0.71,2.46,3.03,182.26139999999998,-25.8128,52.915600000000005,175,75
2026-05-09 16:04:37.502,5,1.81,1.18,-0.96,-200.1438,-7.2418,-246.90099999999998,175,75
2026-05-09 16:04:37.514,2,-0.3,0.47,0.33,9.551399999999997,177.1814,1.1294,175,75
2026-05-09 16:04:37.531,1,0.5,1.65,2.83,222.2014,-29.0428,72.1156,175,75
2026-05-09 16:04:37.531,4,0.1,0.4,1.72,14.341999999999999,-17.893000000000004,-13.362400000000001,175,75
2026-05-09 16:04:37.554,2,-0.03,0.13,0.55,-1.178600000000003,115.6514,30.7594,175,75
2026-05-09 16:04:37.554,4,0.18,0.4,1.61,13.431999999999999,-31.003000000000004,-26.7224,175,75
2026-05-09 16:04:37.554,3,0.26,-0.79,0.09,134.5454,-0.15139999999999976,59.69640000000001,175,75
2026-05-09 16:04:37.554,5,0.17,1.13,-0.39,-246.48379999999997,202.46820000000002,-220.591,175,75
2026-05-09 16:04:37.554,1,0.25,0.49,2.72,260.7314,-67.2728,95.95559999999999,175,75
2026-05-09 16:04:37.564,5,0.37,0.71,-0.26,-246.48379999999997,246.2982,-223.091,175,75
2026-05-09 16:04:37.564,2,0.01,-0.03,0.59,-12.278600000000004,66.0814,24.7294,175,75
2026-05-09 16:04:37.564,2,-0.08,-0.04,0.55,-14.4086,26.931399999999996,19.5994,175,75
2026-05-09 16:04:37.564,3,0.6,-0.37,0.82,159.8454,114.5986,81.7664,175,75
2026-05-09 16:04:37.564,5,0.48,0.35,-0.18,-226.7438,246.2982,-177.371,175,75
2026-05-09 16:04:37.575,2,-0.24,0.09,0.46,-5.328600000000002,-9.0986,12.8994,175,75
2026-05-09 16:04:37.575,2,-0.35,0.18,0.4,3.0213999999999963,-19.898600000000002,10.089400000000001,175,75
2026-05-09 16:04:37.575,4,0.65,0.69,1.54,-1.5079999999999991,184.487,-41.4724,175,75
2026-05-09 16:04:37.575,5,0.13,-0.03,-0.29,-100.1238,246.2982,62.068999999999996,175,75
2026-05-09 16:04:37.575,3,0.33,-0.33,1.43,186.0054,63.1986,95.30640000000001,175,75
2026-05-09 16:04:37.575,1,-6.12,-0.32,-9.3,602.4414,-793.4928,147.8456,175,75
2026-05-09 16:04:37.575,2,-0.43,0.2,0.37,7.291399999999996,-14.3486,15.8194,175,75
2026-05-09 16:04:37.586,4,0.79,0.73,1.77,-1.6980000000000004,277.717,-37.2724,175,75
2026-05-09 16:04:37.586,5,0.07,0.03,-0.09,-25.123800000000003,239.4182,221.079,175,75
2026-05-09 16:04:37.586,2,-0.51,0.11,0.37,8.021399999999996,-1.5386000000000006,27.589399999999998,175,75
2026-05-09 16:04:37.586,5,-0.16,0.41,0.41,3.0962,135.1782,253.369,175,75
2026-05-09 16:04:37.586,4,0.69,0.53,2.03,23.242,316.12699999999995,-16.9024,175,75
2026-05-09 16:04:37.597,1,-0.74,-0.55,-2.28,-109.4486,1299.5572,-277.5144,175,75
2026-05-09 16:04:37.597,2,-0.6,-0.07,0.49,7.171399999999998,3.7013999999999996,43.0194,175,75
2026-05-09 16:04:37.597,4,0.52,0.14,2.15,56.412000000000006,311.43699999999995,-9.4624,175,75
2026-05-09 16:04:37.597,5,-0.12,0.41,0.66,-1.1037999999999997,64.5482,253.369,175,75
2026-05-09 16:04:37.597,1,2.55,-0.49,4.17,-326.2186,760.2872,-181.3544,175,75
2026-05-09 16:04:37.610,2,-0.52,-0.42,0.4,12.231399999999997,-8.4886,59.239399999999996,175,75
2026-05-09 16:04:37.610,4,0.38,-0.34,2.27,87.762,281.06699999999995,-0.012400000000001299,175,75
2026-05-09 16:04:37.610,3,-0.28,0.01,0.79,76.00540000000001,-12.4114,55.91640000000001,175,75
